Files Compared,ORB,SSIM
"('56.png', '14.png')",0.9939393939393939,0.6982973961976139
"('56.png', '64.png')",1.0,0.9420526307133491
"('56.png', '35.png')",1.0,0.8495688062414369
"('56.png', '40.png')",1.0,0.8855865505695576
"('56.png', '28.png')",1.0,0.7986870903339197
"('56.png', '19.png')",0.9950248756218906,0.7340067445839926
"('56.png', '27.png')",1.0,0.7918059541077164
"('56.png', '50.png')",1.0,0.9566500021056666
"('56.png', '59.png')",1.0,0.9779900914967242
"('56.png', '13.png')",0.9871794871794872,0.6908354923605752
"('56.png', '42.png')",1.0,0.9001312281071151
"('56.png', '33.png')",1.0,0.8353108855394605
"('56.png', '45.png')",1.0,0.9220385457404304
"('56.png', '32.png')",1.0,0.8278689215625853
"('56.png', '34.png')",1.0,0.8427922256687225
"('56.png', '60.png')",1.0,0.9709041883910046
"('56.png', '24.png')",0.9956521739130435,0.770223290183198
"('56.png', '9.png')",0.9807692307692307,0.6614017300429914
"('56.png', '6.png')",0.9444444444444444,0.6400098913596657
"('56.png', '29.png')",1.0,0.8061849231790753
"('56.png', '11.png')",0.9856115107913669,0.6760667290341402
"('56.png', '12.png')",0.9866666666666667,0.6833333874569759
"('51.png', '31.png')",1.0,0.8570109117483193
"('51.png', '4.png')",0.9264705882352942,0.6617235885516807
"('51.png', '18.png')",0.995,0.7631221745117575
"('51.png', '16.png')",0.989247311827957,0.7486621848399303
"('51.png', '7.png')",0.9523809523809523,0.6835916275802494
"('51.png', '57.png')",1.0,0.9564112214712067
"('51.png', '41.png')",1.0,0.9291335051043751
"('51.png', '61.png')",1.0,0.9276983414616898
"('51.png', '47.png')",1.0,0.9721026819480046
"('51.png', '25.png')",1.0,0.8134405323667467
"('51.png', '3.png')",0.8833333333333333,0.6546833783228562
"('51.png', '48.png')",1.0,0.9784865355186456
"('51.png', '22.png')",1.0,0.792197177032108
"('51.png', '21.png')",0.9910313901345291,0.7846700627159375
"('51.png', '5.png')",0.9420289855072463,0.6686152630024157
"('51.png', '10.png')",1.0,0.7049166238883128
"('51.png', '62.png')",1.0,0.9205863226452409
"('51.png', '46.png')",1.0,0.9651637892726908
"('51.png', '43.png')",1.0,0.9433243994836352
"('51.png', '26.png')",1.0,0.8204512972681645
"('51.png', '17.png')",1.0,0.7555741230884313
"('51.png', '2.png')",0.7692307692307693,0.6476060937912155
"('51.png', '44.png')",1.0,0.9506879719438087
"('51.png', '49.png')",1.0,0.9856453691335818
"('51.png', '53.png')",1.0,0.9860768900356782
"('51.png', '58.png')",1.0,0.9492446973490859
"('51.png', '37.png')",1.0,0.9002281431007488
"('51.png', '55.png')",1.0,0.9713232598520515
"('51.png', '23.png')",1.0,0.7992371150856407
"('51.png', '54.png')",1.0,0.9786211333057705
"('51.png', '39.png')",1.0,0.9146996953609433
"('51.png', '20.png')",0.9906103286384976,0.7772944586085835
"('51.png', '14.png')",0.9884393063583815,0.7344019671660558
"('51.png', '64.png')",1.0,0.9059480597449082
"('51.png', '35.png')",1.0,0.885673377209879
"('51.png', '40.png')",1.0,0.9216911215379996
"('51.png', '28.png')",1.0,0.8347916613023617
"('51.png', '19.png')",0.9904761904761905,0.7701113155524348
"('51.png', '27.png')",1.0,0.8279105250761583
"('51.png', '50.png')",1.0,0.9927545730741083
"('51.png', '59.png')",1.0,0.9418855205282833
"('51.png', '13.png')",0.9876543209876543,0.7269400633290172
"('51.png', '42.png')",1.0,0.9362357990755571
"('51.png', '33.png')",1.0,0.8714154565079024
"('51.png', '45.png')",1.0,0.9581431167088724
"('51.png', '32.png')",1.0,0.8639734925310272
"('51.png', '34.png')",1.0,0.8788967966371644
"('51.png', '60.png')",1.0,0.9347996174225637
"('51.png', '24.png')",1.0,0.8063278611516398
"('51.png', '9.png')",1.0,0.6975063010114334
"('51.png', '6.png')",0.9466666666666667,0.6761144623281078
"('51.png', '29.png')",1.0,0.8422894941475171
"('51.png', '11.png')",0.9931972789115646,0.7121713000025823
"('51.png', '12.png')",0.9935064935064936,0.7194379584254179
"('31.png', '4.png')",0.9058823529411765,0.8047126768033612
"('31.png', '18.png')",0.9963235294117647,0.9061112627634379
"('31.png', '16.png')",0.995850622406639,0.8916512730916107
"('31.png', '7.png')",0.918918918918919,0.8265807158319297
"('31.png', '57.png')",1.0,0.813422133219525
"('31.png', '41.png')",1.0,0.9278774066439456
"('31.png', '61.png')",1.0,0.784709253210008
"('31.png', '47.png')",1.0,0.8849082298003151
"('31.png', '25.png')",1.0,0.9564296206184272
"('31.png', '3.png')",0.8611111111111112,0.7976724665745367
"('31.png', '48.png')",1.0,0.8785243762296737
"('31.png', '22.png')",1.0,0.9351862652837886
"('31.png', '21.png')",0.9967105263157895,0.9276591509676182
"('31.png', '5.png')",0.9101123595505618,0.8116043512540961
"('31.png', '10.png')",0.9939024390243902,0.8479057121399931
"('31.png', '62.png')",1.0,0.7775972343935592
"('31.png', '46.png')",1.0,0.8918471224756296
"('31.png', '43.png')",1.0,0.9136865122646838
"('31.png', '26.png')",1.0,0.9634403855198445
"('31.png', '17.png')",0.9961089494163424,0.8985632113401119
"('31.png', '2.png')",0.7090909090909091,0.7905951820428959
"('31.png', '44.png')",1.0,0.9063229398045127
"('31.png', '49.png')",1.0,0.8713655426147374
"('31.png', '53.png')",1.0,0.8430878017839974
"('31.png', '58.png')",1.0,0.8062556090974043
"('31.png', '37.png')",1.0,0.956782768647571
"('31.png', '55.png')",1.0,0.8283341716003703
"('31.png', '23.png')",1.0,0.9422262033373213
"('31.png', '54.png')",1.0,0.8356320450540897
"('31.png', '39.png')",1.0,0.9423112163873762
"('31.png', '20.png')",0.9933110367892977,0.920283546860264
"('31.png', '14.png')",0.9954337899543378,0.8773910554177363
"('31.png', '64.png')",1.0,0.7629589714932266
"('31.png', '35.png')",1.0,0.9713375345384412
"('31.png', '40.png')",1.0,0.9353197902103196
"('31.png', '28.png')",1.0,0.9777807495540424
"('31.png', '19.png')",0.9929078014184397,0.9131004038041152
"('31.png', '27.png')",1.0,0.9708996133278386
"('31.png', '50.png')",1.0,0.8642563386742109
"('31.png', '59.png')",1.0,0.7988964322766017
"('31.png', '13.png')",0.9951923076923077,0.8699291515806978
"('31.png', '42.png')",1.0,0.9207751126727618
"('31.png', '33.png')",1.0,0.9855954552404157
"('31.png', '45.png')",1.0,0.898867795039449
"('31.png', '32.png')",1.0,0.993037419217292
"('31.png', '34.png')",1.0,0.9781141151111532
"('31.png', '60.png')",1.0,0.791810529170882
"('31.png', '24.png')",1.0,0.9493169494033205
"('31.png', '9.png')",0.9854014598540146,0.840495389263114
"('31.png', '6.png')",0.9090909090909091,0.8191035505797882
"('31.png', '29.png')",1.0,0.9852785823991975
"('31.png', '11.png')",0.9946524064171123,0.8551603882542628
"('31.png', '12.png')",0.9949748743718593,0.8624270466770986
"('4.png', '18.png')",0.9144736842105263,0.8986014140399247
"('4.png', '16.png')",0.9310344827586207,0.9130614037117505
"('4.png', '7.png')",0.9825581395348837,0.9781319609714321
"('4.png', '57.png')",0.9402985074626866,0.6181348100228864
"('4.png', '41.png')",0.9459459459459459,0.7325900834473069
"('4.png', '61.png')",0.9516129032258065,0.5894219300133693
"('4.png', '47.png')",0.9420289855072463,0.6896209066036764
"('4.png', '25.png')",0.8921568627450981,0.848283056184936
"('4.png', '3.png')",0.9922879177377892,0.992959789771176
"('4.png', '48.png')",0.9402985074626866,0.6832370530330351
"('4.png', '22.png')",0.9083333333333333,0.869526411519574
"('4.png', '21.png')",0.9206349206349206,0.8770535258357438
"('4.png', '5.png')",0.9843342036553525,0.9931083255492651
"('4.png', '10.png')",0.9558232931726908,0.9568069646633744
"('4.png', '62.png')",0.9482758620689655,0.5823099111969204
"('4.png', '46.png')",0.9420289855072463,0.6965597992789911
"('4.png', '43.png')",0.9444444444444444,0.7183991890680451
"('4.png', '26.png')",0.8979591836734694,0.8412722912835187
"('4.png', '17.png')",0.91875,0.9061494654632517
"('4.png', '2.png')",0.7863247863247863,0.9858825052395344
"('4.png', '44.png')",0.9571428571428572,0.711035616607874
"('4.png', '49.png')",0.9285714285714286,0.6760782194180988
"('4.png', '53.png')",0.9420289855072463,0.6478004785873588
"('4.png', '58.png')",0.9393939393939394,0.6109682859007656
"('4.png', '37.png')",0.9240506329113924,0.7614954454509323
"('4.png', '55.png')",0.9411764705882353,0.6330468484037314
"('4.png', '23.png')",0.8918918918918919,0.8624864734660415
"('4.png', '54.png')",0.953125,0.6403447218574511
"('4.png', '39.png')",0.9459459459459459,0.7470238931907375
"('4.png', '20.png')",0.9253731343283582,0.8844291299430979
"('4.png', '14.png')",0.9226804123711341,0.9273216213856276
"('4.png', '64.png')",0.9482758620689655,0.5676716482965879
"('4.png', '35.png')",0.9230769230769231,0.7760502113418025
"('4.png', '40.png')",0.948051948051948,0.740032467013681
"('4.png', '28.png')",0.8924731182795699,0.8269319272493183
"('4.png', '19.png')",0.9420289855072463,0.8916122729992467
"('4.png', '27.png')",0.90625,0.8338130634755232
"('4.png', '50.png')",0.9420289855072463,0.6689690154775721
"('4.png', '59.png')",0.9516129032258065,0.6036091090799629
"('4.png', '13.png')",0.9326923076923077,0.9347835252226666
"('4.png', '42.png')",0.9459459459459459,0.725487789476123
"('4.png', '33.png')",0.9047619047619048,0.7903081320437769
"('4.png', '45.png')",0.9428571428571428,0.7035804718428104
"('4.png', '32.png')",0.9024390243902439,0.7977500960206534
"('4.png', '34.png')",0.9259259259259259,0.7828267919145144
"('4.png', '60.png')",0.9523809523809523,0.5965232059742432
"('4.png', '24.png')",0.9029126213592233,0.8553957274000408
"('4.png', '9.png')",0.9638989169675091,0.9642172875402499
"('4.png', '6.png')",0.9836065573770492,0.9856091262235732
"('4.png', '29.png')",0.8913043478260869,0.8194340944041637
"('4.png', '11.png')",0.9493670886075949,0.9495522885491033
"('4.png', '12.png')",0.9459459459459459,0.9422856301262666
"('18.png', '16.png')",1.0,0.9855400103281742
"('18.png', '7.png')",0.9574468085106383,0.9204694530684931
"('18.png', '57.png')",0.9946524064171123,0.7195333959829631
"('18.png', '41.png')",0.9953271028037384,0.8339886694073836
"('18.png', '61.png')",0.9943181818181818,0.6908205159734461
"('18.png', '47.png')",0.9950980392156863,0.7910194925637531
"('18.png', '25.png')",0.9907692307692307,0.9496816421450127
"('18.png', '3.png')",0.8267716535433071,0.8915612038110999
"('18.png', '48.png')",0.9950738916256158,0.7846356389931118
"('18.png', '22.png')",0.9973045822102425,0.9709249974796502
"('18.png', '21.png')",1.0,0.9784521117958196
"('18.png', '5.png')",0.9490445859872612,0.9054930884906596
"('18.png', '10.png')",0.9925093632958801,0.9417944493765565
"('18.png', '62.png')",0.9943502824858758,0.6837084971569972
"('18.png', '46.png')",0.9951690821256038,0.7979583852390677
"('18.png', '43.png')",0.9951923076923077,0.8197977750281219
"('18.png', '26.png')",0.9903846153846154,0.9426708772435956
"('18.png', '17.png')",1.0,0.9924519485766728
"('18.png', '2.png')",0.5698924731182796,0.8844839192794592
"('18.png', '44.png')",0.9952153110047847,0.8124342025679506
"('18.png', '49.png')",0.9950248756218906,0.7774768053781754
"('18.png', '53.png')",0.9947643979057592,0.7491990645474355
"('18.png', '58.png')",0.9944444444444445,0.7123668718608424
"('18.png', '37.png')",0.995850622406639,0.8628940314110091
"('18.png', '55.png')",0.9947089947089947,0.7344454343638082
"('18.png', '23.png')",0.9943019943019943,0.9638850594261177
"('18.png', '54.png')",0.9947643979057592,0.7417433078175278
"('18.png', '39.png')",0.995575221238938,0.8484224791508143
"('18.png', '20.png')",1.0,0.9858277159031733
"('18.png', '14.png')",0.9972527472527473,0.9712797926542995
"('18.png', '64.png')",0.9940119760479041,0.6690702342566647
"('18.png', '35.png')",0.996031746031746,0.8774487973018793
"('18.png', '40.png')",0.9954545454545455,0.8414310529737578
"('18.png', '28.png')",0.9932432432432432,0.928330513209395
"('18.png', '19.png')",1.0,0.9930108589593226
"('18.png', '27.png')",0.9966887417218543,0.9352116494355999
"('18.png', '50.png')",0.995049504950495,0.7703676014376488
"('18.png', '59.png')",1.0,0.7050076950400396
"('18.png', '13.png')",0.9970760233918129,0.9638178888172609
"('18.png', '42.png')",0.9953271028037384,0.8268863754361998
"('18.png', '33.png')",0.9961685823754789,0.8917067180038537
"('18.png', '45.png')",0.9951456310679612,0.8049790578028871
"('18.png', '32.png')",0.9924812030075187,0.8991486819807301
"('18.png', '34.png')",0.996078431372549,0.8842253778745911
"('18.png', '60.png')",0.9943820224719101,0.6979217919343199
"('18.png', '24.png')",0.9970414201183432,0.9567943133601174
"('18.png', '9.png')",0.9956521739130435,0.9343841264996774
"('18.png', '6.png')",0.9526627218934911,0.9129922878163516
"('18.png', '29.png')",0.9931740614334471,0.9208326803642404
"('18.png', '11.png')",0.9931972789115646,0.9490491254908261
"('18.png', '12.png')",0.9878048780487805,0.9563157839136617
"('16.png', '7.png')",0.9722222222222222,0.9349294427403191
"('16.png', '57.png')",0.9943820224719101,0.7050734063111359
"('16.png', '41.png')",0.9949238578680203,0.8195286797355564
"('16.png', '61.png')",0.9941520467836257,0.6763605263016189
"('16.png', '47.png')",0.9946236559139785,0.7765595028919261
"('16.png', '25.png')",0.9897959183673469,0.9352216524731856
"('16.png', '3.png')",0.8402777777777778,0.9060211934829258
"('16.png', '48.png')",0.9945652173913043,0.7701756493212847
"('16.png', '22.png')",0.996969696969697,0.9564650078078235
"('16.png', '21.png')",1.0,0.9639921221239933
"('16.png', '5.png')",0.9668508287292817,0.9199530781624855
"('16.png', '10.png')",0.9966329966329966,0.9562544390483825
"('16.png', '62.png')",0.9940476190476191,0.66924850748517
"('16.png', '46.png')",0.9946524064171123,0.7834983955672407
"('16.png', '43.png')",0.9947368421052631,0.8053377853562947
"('16.png', '26.png')",0.9893617021276596,0.9282108875717684
"('16.png', '17.png')",1.0,0.9930880617515013
"('16.png', '2.png')",0.5643564356435643,0.8989439089512853
"('16.png', '44.png')",0.9947368421052631,0.7979742128961235
"('16.png', '49.png')",0.9945652173913043,0.7630168157063485
"('16.png', '53.png')",0.9944444444444445,0.7347390748756085
"('16.png', '58.png')",0.9942528735632183,0.6979068821890152
"('16.png', '37.png')",0.9954545454545455,0.8484340417391819
"('16.png', '55.png')",0.994475138121547,0.719985444691981
"('16.png', '23.png')",0.9935691318327974,0.9494250697542909
"('16.png', '54.png')",0.9943502824858758,0.7272833181457005
"('16.png', '39.png')",0.9951923076923077,0.8339624894789871
"('16.png', '20.png')",1.0,0.9713677262313473
"('16.png', '14.png')",0.9976303317535545,0.9857397823261255
"('16.png', '64.png')",0.9936708860759493,0.6546102445848375
"('16.png', '35.png')",0.9955947136563876,0.8629888076300521
"('16.png', '40.png')",0.9950980392156863,0.8269710633019306
"('16.png', '28.png')",0.9924242424242424,0.9138705235375678
"('16.png', '19.png')",1.0,0.9785508692874963
"('16.png', '27.png')",0.996268656716418,0.9207516597637729
"('16.png', '50.png')",0.9945945945945946,0.7559076117658217
"('16.png', '59.png')",1.0,0.6905477053682124
"('16.png', '13.png')",1.0,0.9782778784890868
"('16.png', '42.png')",0.9948717948717949,0.8124263857643728
"('16.png', '33.png')",0.9957081545064378,0.8772467283320265
"('16.png', '45.png')",0.9947089947089947,0.79051906813106
"('16.png', '32.png')",0.9916317991631799,0.8846886923089029
"('16.png', '34.png')",0.9956521739130435,0.869765388202764
"('16.png', '60.png')",0.9942528735632183,0.6834618022624929
"('16.png', '24.png')",0.9966777408637874,0.9423343236882903
"('16.png', '9.png')",1.0,0.9488441161715032
"('16.png', '6.png')",0.9696969696969697,0.9274522774881774
"('16.png', '29.png')",0.9923664122137404,0.9063726906924133
"('16.png', '11.png')",0.9969325153374233,0.963509115162652
"('16.png', '12.png')",0.997275204359673,0.9707757735854877
"('7.png', '57.png')",0.9493670886075949,0.6400028490514549
"('7.png', '41.png')",0.968421052631579,0.7544581224758756
"('7.png', '61.png')",0.958904109589041,0.611289969041938
"('7.png', '47.png')",0.9647058823529412,0.7114889456322451
"('7.png', '25.png')",0.9214285714285714,0.8701510952135049
"('7.png', '3.png')",0.956989247311828,0.9710917507426077
"('7.png', '48.png')",0.963855421686747,0.7051050920616037
"('7.png', '22.png')",0.9266666666666666,0.8913944505481425
"('7.png', '21.png')",0.9382716049382716,0.8989215648643123
"('7.png', '5.png')",1.0,0.9850236354221669
"('7.png', '10.png')",0.9855072463768116,0.978675003691943
"('7.png', '62.png')",0.9571428571428572,0.6041779502254893
"('7.png', '46.png')",0.9651162790697675,0.7184278383075596
"('7.png', '43.png')",0.9659090909090909,0.7402672280966138
"('7.png', '26.png')",0.924812030075188,0.8631403303120875
"('7.png', '17.png')",0.964824120603015,0.9280175044918204
"('7.png', '2.png')",0.6229508196721312,0.9640144662109668
"('7.png', '44.png')",0.9666666666666667,0.7329036556364427
"('7.png', '49.png')",0.9540229885057471,0.6979462584466675
"('7.png', '53.png')",0.9642857142857143,0.6696685176159275
"('7.png', '58.png')",0.9473684210526315,0.6328363249293342
"('7.png', '37.png')",0.9591836734693877,0.7833634844795009
"('7.png', '55.png')",0.9512195121951219,0.6549148874323
"('7.png', '23.png')",0.9246575342465754,0.88435451249461
"('7.png', '54.png')",0.9629629629629629,0.6622127608860197
"('7.png', '39.png')",0.967741935483871,0.7688919322193062
"('7.png', '20.png')",0.9411764705882353,0.9062971689716663
"('7.png', '14.png')",0.9670781893004116,0.9491896604141962
"('7.png', '64.png')",0.9577464788732394,0.5895396873251565
"('7.png', '35.png')",0.94,0.7979182503703711
"('7.png', '40.png')",0.968421052631579,0.7619005060422496
"('7.png', '28.png')",0.921875,0.848799966277887
"('7.png', '19.png')",0.9555555555555556,0.9134803120278153
"('7.png', '27.png')",0.9236641221374046,0.8556811025040919
"('7.png', '50.png')",0.9529411764705882,0.6908370545061407
"('7.png', '59.png')",0.958904109589041,0.6254771481085314
"('7.png', '13.png')",0.9781021897810219,0.9566515642512353
"('7.png', '42.png')",0.9680851063829787,0.7473558285046916
"('7.png', '33.png')",0.9252336448598131,0.8121761710723456
"('7.png', '45.png')",0.9655172413793104,0.725448510871379
"('7.png', '32.png')",0.9259259259259259,0.8196181350492219
"('7.png', '34.png')",0.9345794392523364,0.8046948309430829
"('7.png', '60.png')",0.96,0.6183912450028118
"('7.png', '24.png')",0.9333333333333333,0.8772637664286093
"('7.png', '9.png')",0.9921671018276762,0.9860853265688183
"('7.png', '6.png')",1.0,0.9925228347478589
"('7.png', '29.png')",0.9186991869918699,0.8413021334327323
"('7.png', '11.png')",0.984472049689441,0.9714203275776719
"('7.png', '12.png')",0.9865771812080537,0.9641536691548352
"('57.png', '41.png')",1.0,0.8855447265755809
"('57.png', '61.png')",1.0,0.9712871199904843
"('57.png', '47.png')",1.0,0.9285139034192104
"('57.png', '25.png')",1.0,0.7698517538379526
"('57.png', '3.png')",0.8909090909090909,0.6110945997940617
"('57.png', '48.png')",1.0,0.9348977569898512
"('57.png', '22.png')",0.9952830188679245,0.7486083985033138
"('57.png', '21.png')",0.9953917050691244,0.7410812841871431
"('57.png', '5.png')",0.9538461538461539,0.6250264844736214
"('57.png', '10.png')",0.9921259842519685,0.6613278453595183
"('57.png', '62.png')",1.0,0.9641751011740354
"('57.png', '46.png')",1.0,0.9215750107438966
"('57.png', '43.png')",1.0,0.899735620954841
"('57.png', '26.png')",1.0,0.7768625187393704
"('57.png', '17.png')",0.994475138121547,0.7119853445596368
"('57.png', '2.png')",0.8,0.604017315262421
"('57.png', '44.png')",1.0,0.9070991934150147
"('57.png', '49.png')",1.0,0.9420565906047865
"('57.png', '53.png')",1.0,0.9703343314355283
"('57.png', '58.png')",1.0,0.992833475877879
"('57.png', '37.png')",1.0,0.8566393645719547
"('57.png', '55.png')",1.0,0.9850879616191559
"('57.png', '23.png')",0.995475113122172,0.7556483365568464
"('57.png', '54.png')",1.0,0.9777900881654368
"('57.png', '39.png')",1.0,0.8711109168321491
"('57.png', '20.png')",0.9952830188679245,0.7337056800797891
"('57.png', '14.png')",0.9938271604938271,0.6908131886372614
"('57.png', '64.png')",1.0,0.9495368382737034
"('57.png', '35.png')",1.0,0.8420845986810847
"('57.png', '40.png')",1.0,0.8781023430092053
"('57.png', '28.png')",1.0,0.7912028827735674
"('57.png', '19.png')",0.9950738916256158,0.7265225370236402
"('57.png', '27.png')",1.0,0.7843217465473641
"('57.png', '50.png')",1.0,0.9491657945453144
"('57.png', '59.png')",1.0,0.985474299057077
"('57.png', '13.png')",0.9867549668874173,0.6833512848002227
"('57.png', '42.png')",1.0,0.8926470205467628
"('57.png', '33.png')",1.0,0.8278266779791082
"('57.png', '45.png')",1.0,0.9145543381800781
"('57.png', '32.png')",1.0,0.820384714002233
"('57.png', '34.png')",1.0,0.8353080181083702
"('57.png', '60.png')",1.0,0.9783883959513577
"('57.png', '24.png')",0.995575221238938,0.7627390826228456
"('57.png', '9.png')",0.98,0.653917522482639
"('57.png', '6.png')",0.9420289855072463,0.6325256837993133
"('57.png', '29.png')",1.0,0.7987007156187228
"('57.png', '11.png')",0.9852941176470589,0.6685825214737878
"('57.png', '12.png')",0.9863945578231292,0.6758491798966236
"('41.png', '61.png')",1.0,0.8568318465660639
"('41.png', '47.png')",1.0,0.957030823156371
"('41.png', '25.png')",1.0,0.8843070272623733
"('41.png', '3.png')",0.8983050847457628,0.7255498732184823
"('41.png', '48.png')",1.0,0.9506469695857297
"('41.png', '22.png')",0.9959514170040485,0.8630636719277343
"('41.png', '21.png')",0.9958847736625515,0.8555365576115639
"('41.png', '5.png')",0.9594594594594594,0.7394817578980418
"('41.png', '10.png')",0.9857142857142858,0.7757831187839389
"('41.png', '62.png')",1.0,0.8497198277496151
"('41.png', '46.png')",1.0,0.9639697158316852
"('41.png', '43.png')",1.0,0.9858091056207381
"('41.png', '26.png')",1.0,0.8913177921637908
"('41.png', '17.png')",0.9902439024390244,0.8264406179840575
"('41.png', '2.png')",0.74,0.7184725886868416
"('41.png', '44.png')",1.0,0.9784455331605675
"('41.png', '49.png')",1.0,0.9434881359707932
"('41.png', '53.png')",1.0,0.9152103951400532
"('41.png', '58.png')",1.0,0.8783782024534602
"('41.png', '37.png')",1.0,0.9710946379963752
"('41.png', '55.png')",1.0,0.900456764956426
"('41.png', '23.png')",0.9961685823754789,0.8701036099812668
"('41.png', '54.png')",1.0,0.9077546384101457
"('41.png', '39.png')",1.0,0.9855661902565697
"('41.png', '20.png')",0.9915254237288136,0.8481609535042097
"('41.png', '14.png')",0.9946236559139785,0.8052684620616821
"('41.png', '64.png')",1.0,0.8350815648492823
"('41.png', '35.png')",1.0,0.9565398721055053
"('41.png', '40.png')",1.0,0.9925576164336259
"('41.png', '28.png')",1.0,0.9056581561979882
"('41.png', '19.png')",0.9956331877729258,0.8409778104480609
"('41.png', '27.png')",1.0,0.8987770199717847
"('41.png', '50.png')",1.0,0.9363789320302667
"('41.png', '59.png')",1.0,0.8710190256326577
"('41.png', '13.png')",0.9941860465116279,0.7978065582246435
"('41.png', '42.png')",1.0,0.9928977060288163
"('41.png', '33.png')",1.0,0.9422819514035288
"('41.png', '45.png')",1.0,0.9709903883955042
"('41.png', '32.png')",1.0,0.9348399874266535
"('41.png', '34.png')",1.0,0.9497632915327907
"('41.png', '60.png')",1.0,0.8639331225269379
"('41.png', '24.png')",0.9962546816479401,0.8771943560472661
"('41.png', '9.png')",0.9833333333333333,0.7683727959070596
"('41.png', '6.png')",0.9506172839506173,0.7469809572237339
"('41.png', '29.png')",1.0,0.9131559890431434
"('41.png', '11.png')",0.9935483870967742,0.7830377948982085
"('41.png', '12.png')",0.9939024390243902,0.7903044533210443
"('61.png', '47.png')",1.0,0.8998010234096935
"('61.png', '25.png')",1.0,0.7411388738284356
"('61.png', '3.png')",0.92,0.5823817197845448
"('61.png', '48.png')",1.0,0.9061848769803342
"('61.png', '22.png')",0.9948717948717949,0.7198955184937966
"('61.png', '21.png')",0.9949494949494949,0.7123684041776263
"('61.png', '5.png')",0.9666666666666667,0.5963136044641044
"('61.png', '10.png')",0.9913793103448276,0.6326149653500014
"('61.png', '62.png')",1.0,0.9928879811835524
"('61.png', '46.png')",1.0,0.8928621307343795
"('61.png', '43.png')",1.0,0.8710227409453241
"('61.png', '26.png')",1.0,0.7481496387298533
"('61.png', '17.png')",0.9940476190476191,0.6832724645501198
"('61.png', '2.png')",0.7777777777777778,0.5753044352529041
"('61.png', '44.png')",1.0,0.8783863134054974
"('61.png', '49.png')",1.0,0.9133437105952695
"('61.png', '53.png')",1.0,0.9416214514260114
"('61.png', '58.png')",1.0,0.9784536441126054
"('61.png', '37.png')",1.0,0.8279264845624376
"('61.png', '55.png')",1.0,0.9563750816096387
"('61.png', '23.png')",0.9950248756218906,0.7269354565473294
"('61.png', '54.png')",1.0,0.9490772081559196
"('61.png', '39.png')",1.0,0.8423980368226319
"('61.png', '20.png')",0.9949494949494949,0.7049928000702721
"('61.png', '14.png')",0.9932885906040269,0.6621003086277445
"('61.png', '64.png')",1.0,0.9782497182832225
"('61.png', '35.png')",1.0,0.8133717186715677
"('61.png', '40.png')",1.0,0.8493894629996883
"('61.png', '28.png')",1.0,0.7624900027640505
"('61.png', '19.png')",0.9947643979057592,0.6978096570141233
"('61.png', '27.png')",1.0,0.755608866537847
"('61.png', '50.png')",1.0,0.9204529145357974
"('61.png', '59.png')",1.0,0.985812820933407
"('61.png', '13.png')",0.9929078014184397,0.6546384047907058
"('61.png', '42.png')",1.0,0.8639341405372458
"('61.png', '33.png')",1.0,0.7991137979695911
"('61.png', '45.png')",1.0,0.8858414581705611
"('61.png', '32.png')",1.0,0.7916718339927159
"('61.png', '34.png')",1.0,0.8065951380988531
"('61.png', '60.png')",1.0,0.9928987240391275
"('61.png', '24.png')",0.9951923076923077,0.7340262026133285
"('61.png', '9.png')",0.9891304347826086,0.6252046424731222
"('61.png', '6.png')",0.9538461538461539,0.6038128037897963
"('61.png', '29.png')",1.0,0.7699878356092058
"('61.png', '11.png')",0.9921875,0.6398696414642709
"('61.png', '12.png')",0.9928571428571429,0.6471362998871065
"('47.png', '25.png')",1.0,0.8413378504187426
"('47.png', '3.png')",0.9016393442622951,0.6825806963748517
"('47.png', '48.png')",1.0,0.9936161464293592
"('47.png', '22.png')",0.995575221238938,0.8200944950841037
"('47.png', '21.png')",0.9956331877729258,0.8125673807679333
"('47.png', '5.png')",0.9577464788732394,0.6965125810544115
"('47.png', '10.png')",0.9841269841269841,0.7328139419403085
"('47.png', '62.png')",1.0,0.8926890045932446
"('47.png', '46.png')",1.0,0.9930611073246863
"('47.png', '43.png')",1.0,0.9712217175356312
"('47.png', '26.png')",1.0,0.8483486153201604
"('47.png', '17.png')",0.9896373056994818,0.7834714411404269
"('47.png', '2.png')",0.7346938775510204,0.6755034118432112
"('47.png', '44.png')",1.0,0.9785852899958042
"('47.png', '49.png')",1.0,0.9864573128144228
"('47.png', '53.png')",1.0,0.9581795719836829
"('47.png', '58.png')",1.0,0.9213473792970898
"('47.png', '37.png')",1.0,0.9281254611527449
"('47.png', '55.png')",1.0,0.9434259418000557
"('47.png', '23.png')",0.99581589958159,0.8271344331376365
"('47.png', '54.png')",1.0,0.9507238152537753
"('47.png', '39.png')",1.0,0.9425970134129392
"('47.png', '20.png')",0.9907834101382489,0.8051917766605792
"('47.png', '14.png')",0.9941176470588236,0.7622992852180515
"('47.png', '64.png')",1.0,0.8780507416929121
"('47.png', '35.png')",1.0,0.9135706952618748
"('47.png', '40.png')",1.0,0.9495884395899955
"('47.png', '28.png')",1.0,0.8626889793543576
"('47.png', '19.png')",0.9906976744186047,0.7980086336044304
"('47.png', '27.png')",1.0,0.8558078431281543
"('47.png', '50.png')",1.0,0.9793481088738963
"('47.png', '59.png')",1.0,0.9139882024762871
"('47.png', '13.png')",0.9937106918238994,0.7548373813810129
"('47.png', '42.png')",1.0,0.964133117127553
